	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P6S3-a_S30.ITS1.R1	0.015468861182439748	0.001546886118243975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11880085388113726	0.1967639142406336	0.17170435912508122	0.07053800699192526	0.0	0.0	0.0	0.0	0.00030937722364879496	0.0	0.01299384339324939	0.0006187544472975899	0.0	0.004640658354731925	0.002165640565541565	0.0	0.0	0.0	0.0	0.0	0.002165640565541565	0.0	0.0	0.0	0.0	0.021965782879064442	0.07394115645206199	0.5890542338273057	0.510163041796863	0.5076880240076725	0.0	0.0	0.0	0.5259412802029515	0.40033412740154073	0.0009281316709463848	0.0	0.0	0.0	0.0	0.5079974012313213	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S3-a_S30.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6065031092410975	0.00433128113108313	0.0	1.093957862822139	0.0006187544472975899	0.0	0.0	0.0	0.0	0.0027843950128391545	0.35949633387989977	0.0	0.00866256226216626	0.13303220616898184	0.0	0.4015716362961359	0.0018562633418927697	0.0012375088945951798	0.4232280419515515	0.026297064010147576	0.025678309562849982	0.0	0.0006187544472975899	0.004640658354731925	0.0	0.0	0.401262259072487	0.007425053367571079	0.002165640565541565	0.0	0.401262259072487	0.401262259072487	0.0	0.0	0.00030937722364879496	0.00030937722364879496	0.0	0.4195155152677659	0.4671596077096804	0.007734430591219874	0.005259412802029515	0.007425053367571079	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P6S3-b_S38.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1256555376706994	0.18692559322913962	0.160963705280648	0.07061633521989719	0.0	0.0	0.0	0.0	0.0	0.0	0.012461706215275977	0.002076951035879329	0.0	0.0031154265538189943	0.0010384755179396645	0.0	0.0	0.0	0.0	0.0	0.002076951035879329	0.0	0.0	0.0	0.0	0.015577132769094967	0.06542395763019887	0.5535074510618412	0.5316994651851082	0.5306609896671686	0.0	0.0	0.0	0.5628537307232983	0.39773612337089154	0.0031154265538189943	0.0	0.0	0.0010384755179396645	0.0	0.5285840386312892	0.0010481521078338888	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S3-b_S38.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4559945999273065	0.004153902071758658	0.0	1.0270522872423282	0.0	0.0	0.0	0.0	0.0	0.0	0.33542759229451163	0.0	0.008307804143517316	0.12669401318863907	0.0	0.4008515499247105	0.0010384755179396645	0.0	0.42681343787320214	0.024923412430551954	0.02284646139467262	0.0	0.0	0.0031154265538189943	0.0	0.0	0.4008515499247105	0.0072693286255776516	0.0031154265538189943	0.0	0.4008515499247105	0.4008515499247105	0.0	0.0	0.002076951035879329	0.0010384755179396645	0.0	0.4164286826938055	0.4558907523755128	0.0062308531076379885	0.0062308531076379885	0.0072693286255776516	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P6S3-c_S46.ITS1.R1	0.011736400445983217	0.005868200222991608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14201044539639693	0.25702716976703244	0.22885980869667275	0.09389120356786573	0.0	0.0	0.0	0.0	0.0	0.0	0.018778240713573147	0.0	0.0	0.0023472800891966433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026993721025761398	0.10445396396925063	0.6067719030573323	0.5081861393110734	0.5058388592218767	0.0	0.0	0.0	0.5609999413179977	0.404905815386421	0.0011736400445983217	0.0	0.0	0.0	0.0	0.5058388592218767	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S3-c_S46.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3296754885276685	0.0011736400445983217	0.0	0.9717739569274103	0.0	0.0	0.0	0.0	0.0	0.0011736400445983217	0.30162549146176865	0.0	0.010562760401384895	0.17487236664514993	0.0	0.40607945543101925	0.0023472800891966433	0.0	0.42837861627838747	0.03520920133794965	0.026993721025761398	0.0	0.0	0.005868200222991608	0.0	0.0	0.40607945543101925	0.010562760401384895	0.003520920133794965	0.0	0.40607945543101925	0.40607945543101925	0.0	0.0	0.0011736400445983217	0.0	0.0011736400445983217	0.42837861627838747	0.49058153864209847	0.009389120356786573	0.0011736400445983217	0.005868200222991608	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S1-a_S54.ITS1.R1	0.019333945574943206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09956981971095752	0.1653052346657644	0.13050413263086663	0.05316835033109382	0.0	0.0	0.0	0.0	0.0	0.0	0.006766880951230122	0.0	0.0	0.0019333945574943208	0.0009666972787471604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008700275508724443	0.04253468026487505	0.5800183672482963	0.5558509352796173	0.5558509352796173	0.0	0.0	0.0	0.5220165305234665	0.3702450577601624	0.0019333945574943208	0.0	0.0	0.0	0.0	0.5539175407221228	0.0009755241003228984	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S1-a_S54.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.581081734254918	0.005800183672482962	0.0	1.061433612064382	0.0	0.0	0.0	0.0	0.0	0.0009666972787471604	0.3750785441538982	0.0	0.0048334863937358015	0.0850693605297501	0.0	0.3721784523176567	0.0009666972787471604	0.0	0.46208129924114266	0.013533761902460244	0.007733578229977283	0.0	0.0	0.0009666972787471604	0.0	0.0	0.3721784523176567	0.0019333945574943208	0.0	0.0	0.3721784523176567	0.3721784523176567	0.0	0.0	0.0	0.0	0.0	0.37894533326888685	0.3973125815650829	0.002900091836241481	0.0009666972787471604	0.0019333945574943208	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S1-b_S62.ITS1.R1	0.01630700657715932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1228461162146002	0.2087296841876393	0.17176713594607818	0.07066369516769037	0.0	0.0	0.0	0.0	0.0	0.0	0.015219872805348698	0.0010871337718106214	0.0	0.008697070174484971	0.0010871337718106214	0.0	0.0	0.0	0.0	0.0	0.003261401315431864	0.0	0.0	0.0	0.0	0.022829809208023046	0.07175082893950101	0.5903136380931674	0.5413926183616894	0.5403054845898788	0.0	0.0	0.0	0.5272598793281513	0.37614828504647496	0.0	0.0	0.0010871337718106214	0.0	0.0	0.5403054845898788	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S1-b_S62.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.612382453660923	0.007609936402674349	0.0	1.0849595042670002	0.0010871337718106214	0.0	0.0	0.0	0.0	0.0010871337718106214	0.37397401750285375	0.0	0.011958471489916835	0.12828178507365331	0.0	0.3772354188182856	0.003261401315431864	0.0043485350872424855	0.4555090503886503	0.029352611838886773	0.03696254824156112	0.0	0.003261401315431864	0.006522802630863728	0.0	0.0	0.37614828504647496	0.011958471489916835	0.005435668859053107	0.0	0.37614828504647496	0.37614828504647496	0.0	0.0	0.003261401315431864	0.0	0.0	0.39354242539544493	0.43702777626786976	0.008697070174484971	0.007609936402674349	0.010871337718106213	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S1-c_S70.ITS1.R1	0.017236921485822634	0.004309230371455659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017236921485822634	0.0	0.1499612169266569	0.242178746875808	0.2128759803499095	0.09738860639489787	0.0	0.0	0.0	0.0	0.0	0.0	0.02240799793156942	0.003447384297164527	0.0	0.006894768594329054	0.0025855382228733947	0.0	0.0	0.0	0.0	0.0	0.004309230371455659	0.0	0.0	0.0	0.0	0.03447384297164527	0.1094544514349737	0.5558907179177799	0.5653710247349824	0.5653710247349824	0.0	0.0008618460742911317	0.0	0.5421011807291218	0.3955873480996294	0.0008618460742911317	0.0	0.0	0.0	0.0	0.5670947168835646	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S1-c_S70.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.585538222873395	0.006894768594329054	0.0017236921485822634	1.0850642075325347	0.0	0.0	0.0	0.0	0.0	0.0	0.3671464276480221	0.0	0.01551322933724037	0.1689218305610618	0.0	0.39644919417392055	0.0051710764457467895	0.0008618460742911317	0.3783504266138068	0.043954149788847714	0.04050676549168319	0.0	0.0	0.01120399896578471	0.0025855382228733947	0.0	0.39644919417392055	0.013789537188658108	0.0025855382228733947	0.0	0.39644919417392055	0.39644919417392055	0.0	0.0	0.0	0.004309230371455659	0.0	0.4240282685512367	0.5033181073860208	0.01120399896578471	0.012927691114366974	0.01120399896578471	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S2-a_S78.ITS1.R1	0.004650946467606157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018603785870424632	0.0	0.11999441886423887	0.21673410539044696	0.16929445142086413	0.07162457560113483	0.0	0.0	0.0	0.0	0.0	0.0009301892935212316	0.011162271522254779	0.006511325054648621	0.0	0.007441514348169853	0.0018603785870424632	0.0	0.0	0.0	0.0	0.0	0.0027905678805636948	0.0	0.0	0.0	0.0	0.021394353750988325	0.08185665782986837	0.6204362587786614	0.5599739546997814	0.5599739546997814	0.0	0.0	0.0	0.5255569508394958	0.34975117436398306	0.0009301892935212316	0.0	0.0	0.0	0.0	0.5609041439933026	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S2-a_S78.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7049904655597414	0.008371703641691083	0.0018603785870424632	1.124598855867169	0.0009301892935212316	0.0	0.0	0.0009301892935212316	0.0	0.0	0.38509836751778986	0.0	0.009301892935212315	0.12929631179945117	0.0	0.3506813636575043	0.0055811357611273895	0.0018603785870424632	0.4074229105622994	0.026975489512115713	0.0353471931538068	0.0	0.0	0.007441514348169853	0.0009301892935212316	0.0	0.34975117436398306	0.010232082228733546	0.0027905678805636948	0.0	0.3506813636575043	0.34975117436398306	0.0009301892935212316	0.0	0.0009301892935212316	0.0009301892935212316	0.0009302065988856125	0.3674418604651163	0.4204651162790698	0.011162790697674419	0.006511627906976744	0.009302325581395349	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S2-b_S86.ITS1.R1	0.010704918910239256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13274099448696677	0.23336723224321576	0.16806722689075632	0.06851148102553123	0.0	0.0	0.0	0.0	0.0	0.0	0.012845902692287105	0.0	0.0	0.006422951346143553	0.0	0.0	0.0	0.0	0.0	0.0	0.0010704918910239255	0.0	0.0	0.0	0.0	0.022480329711502434	0.08670984317293796	0.5705721779157523	0.5577262752234652	0.5566557833324413	0.0	0.0	0.0	0.5234705347106996	0.38323609698656536	0.0010704918910239255	0.0	0.0	0.0	0.0	0.5577262752234652	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S2-b_S86.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6237756248996416	0.007493443237167478	0.0	1.0844082856072366	0.0	0.0	0.0	0.0	0.0	0.0010704918910239255	0.37467216185837393	0.0	0.005352459455119628	0.12738853503184713	0.0	0.38430658887758923	0.0032114756730717764	0.0010704918910239255	0.4367606915377616	0.02355082160252636	0.03746721618583739	0.0	0.0	0.005352459455119628	0.0	0.0	0.38430658887758923	0.008563935128191404	0.0032114756730717764	0.0	0.38430658887758923	0.38430658887758923	0.0	0.0	0.002140983782047851	0.0	0.0	0.40250495102499595	0.45710003746721617	0.007493443237167478	0.006422951346143553	0.007493443237167478	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S2-c_S93.ITS1.R1	0.0044748735848212295	0.0	0.0	0.0	0.0	0.0044748735848212295	0.0	0.0	0.0	0.0017899494339284915	0.0	0.10650199131874524	0.18704971584552738	0.1369311316955296	0.06085828075356871	0.0	0.0	0.0	0.0	0.0	0.0	0.011634671320535195	0.0008949747169642458	0.0	0.0044748735848212295	0.0017899494339284915	0.0	0.0	0.0	0.0	0.0	0.002684924150892737	0.0	0.0	0.0	0.0	0.01879446905624916	0.0626482301874972	0.5987380856490804	0.4993958920660491	0.4967109679151564	0.0008949747169642458	0.002684924150892737	0.0008949747169642458	0.5190853358392625	0.36067481093659104	0.0	0.0008949747169642458	0.0	0.0	0.0	0.4993958920660491	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S2-c_S93.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.529198550140958	0.002684924150892737	0.0	1.0641249384704883	0.0	0.0	0.0	0.0	0.0	0.0008949747169642458	0.3579898867856983	0.0	0.005369848301785474	0.10560701660178101	0.0	0.3597798362196268	0.003579898867856983	0.0	0.44659238376515864	0.01879446905624916	0.02774421622589162	0.0	0.0	0.005369848301785474	0.0008949747169642458	0.0	0.3597798362196268	0.00626482301874972	0.002684924150892737	0.0008949747169642458	0.3597798362196268	0.36067481093659104	0.0	0.0	0.0017899494339284915	0.0017899494339284915	0.002684924150892737	0.37499440640801895	0.4170582181053385	0.008949747169642459	0.0044748735848212295	0.007159797735713966	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S3-a_S7.ITS1.R1	0.012183235867446393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08771929824561403	0.1388888888888889	0.12305068226120858	0.05116959064327486	0.0	0.0	0.0	0.0	0.0012183235867446393	0.0	0.009746588693957114	0.0012183235867446393	0.0	0.0036549707602339184	0.0024366471734892786	0.0	0.0	0.0	0.0	0.0	0.0012183235867446393	0.0	0.0	0.0	0.0	0.012183235867446393	0.05360623781676413	0.5665204678362573	0.5689571150097466	0.5689571150097466	0.0	0.0	0.0	0.5750487329434698	0.3460038986354776	0.0	0.0	0.0	0.0	0.0	0.5701754385964912	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S3-a_S7.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.350146198830409	0.004873294346978557	0.0	0.9466374269005848	0.0	0.0	0.0	0.0	0.0	0.0036549707602339184	0.3423489278752437	0.0	0.007309941520467837	0.09381091617933723	0.0	0.3460038986354776	0.0012183235867446393	0.0	0.44103313840155944	0.01949317738791423	0.01583820662768031	0.0	0.0	0.004873294346978557	0.0	0.0	0.3460038986354776	0.007309941520467837	0.0012183235867446393	0.0	0.3460038986354776	0.3460038986354776	0.0	0.0	0.0	0.0	0.0	0.358187134502924	0.38620857699805067	0.0060916179337231965	0.0060916179337231965	0.007309941520467837	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S3-b_S15.ITS1.R1	0.01701355413145806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011342369420972041	0.0	0.12136335280440085	0.20529688651959394	0.15539046106731697	0.06691997958373504	0.0	0.0	0.0	0.0	0.0	0.0	0.007939658594680429	0.0045369477683888165	0.0	0.0045369477683888165	0.0011342369420972041	0.0011342369420972041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014745080247263653	0.06238303181534623	0.6306357398060455	0.5977428684852266	0.5966086315431294	0.0	0.0011342369420972041	0.0	0.5001984914648671	0.3550161628764249	0.0011342369420972041	0.0	0.0	0.0	0.0	0.5977428684852266	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S3-b_S15.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.533885328645154	0.009073895536777633	0.0011342369420972041	1.0276186695400669	0.0011342369420972041	0.0	0.0	0.0011342369420972041	0.0	0.0022684738841944082	0.35047921510803604	0.0	0.013610843305166449	0.11796064197810922	0.0	0.3561503998185221	0.003402710826291612	0.0	0.48318493733340895	0.029490160494527306	0.01701355413145806	0.0	0.0	0.00567118471048602	0.0011342369420972041	0.0	0.3561503998185221	0.007939658594680429	0.0022684738841944082	0.0	0.3561503998185221	0.3561503998185221	0.0	0.0	0.0011342369420972041	0.0011342369420972041	0.0022684738841944082	0.3663585322973969	0.40151987750241025	0.006805421652583224	0.00567118471048602	0.006805421652583224	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S3-c_S23.ITS1.R1	0.005276209571044162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002110483828417665	0.0	0.1361262069329394	0.2310979792117343	0.20155120561388698	0.08336411122249776	0.0	0.0	0.0	0.0	0.002110483828417665	0.002110483828417665	0.017939112541550152	0.007386693399461826	0.0	0.009497177227879492	0.005276209571044162	0.0	0.0	0.0	0.0	0.0	0.005276209571044162	0.0	0.0	0.0	0.0	0.031657257426264976	0.10341370759246557	0.5740516013296049	0.5751068432438137	0.5719411175011871	0.002110483828417665	0.002110483828417665	0.002110483828417665	0.49701894159236	0.36933466997309133	0.0010552419142088325	0.0010552419142088325	0.0010552419142088325	0.0	0.0	0.5751068432438137	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S3-c_S23.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4333878541655674	0.00844193531367066	0.00422096765683533	1.0172532052973144	0.003165725742626497	0.0	0.0	0.002110483828417665	0.0010552419142088325	0.0	0.33767741254682637	0.0	0.009497177227879492	0.16461773861657786	0.0	0.36933466997309133	0.005276209571044162	0.0010552419142088325	0.43264918482562126	0.03376774125468264	0.04009919273993563	0.0	0.0	0.010552419142088324	0.0010552419142088325	0.0	0.36933466997309133	0.010552419142088324	0.003165725742626497	0.0010552419142088325	0.36933466997309133	0.3703899118873002	0.0	0.0	0.0	0.002110483828417665	0.0010552419142088325	0.3914947501714768	0.4621959584234686	0.01371814488471482	0.007386693399461826	0.014773386798923652	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S4-a_S31.ITS1.R1	0.004665920119447555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11384845091452034	0.19223590892123926	0.16517357222844345	0.06905561776782382	0.0	0.0	0.0	0.0	0.0009331840238895109	0.0009331840238895109	0.013997760358342666	0.0027995520716685334	0.0	0.006532288167226578	0.0027995520716685334	0.0	0.0	0.0	0.0	0.0	0.0027995520716685334	0.0	0.0	0.0	0.0	0.01773049645390071	0.06159014557670773	0.593505039193729	0.59163867114595	0.589772303098171	0.0	0.0	0.0	0.5421799178798059	0.3574094811496827	0.0009331840238895109	0.0	0.0	0.0	0.0	0.589772303098171	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P7S4-a_S31.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4318775662560657	0.004665920119447555	0.0	0.9901082493467711	0.0	0.0	0.0	0.0	0.0	0.0018663680477790218	0.34061216871967154	0.0	0.004665920119447555	0.11478163493840986	0.0	0.3583426651735723	0.0	0.0018663680477790218	0.4731243001119821	0.020530048525569243	0.0251959686450168	0.0	0.0	0.005599104143337067	0.0	0.0	0.3583426651735723	0.007465472191116087	0.0037327360955580436	0.0	0.3583426651735723	0.3583426651735723	0.0	0.0	0.0018663680477790218	0.0	0.0018663680477790218	0.3695408734602464	0.41526689063083244	0.007465472191116087	0.007465472191116087	0.011198208286674134	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Seed-P7S4-b_S39.ITS1.R1	0.005658348893792791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011316697787585584	0.0	0.10411361964578736	0.18785718327392067	0.15956543880495672	0.0622418378317207	0.0	0.0	0.0	0.0	0.0011316697787585584	0.0	0.010185028008827025	0.00679001867255135	0.0	0.0045266791150342335	0.0011316697787585584	0.0011316697787585584	0.0	0.0	0.0	0.0	0.0022633395575171167	0.0	0.0	0.0	0.0	0.016975046681378374	0.05997849827420359	0.5828099360606575	0.5726249080518305	0.5726249080518305	0.0	0.0	0.0	0.5364114751315566	0.3576076500877044	0.0	0.0	0.0	0.0	0.0	0.5726573110004527	0.0	0.0
