Seed-P4S2-a_S52.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.673722941654322	0.0009557031585989392	0.0	1.510010990586324	0.0	0.0	0.0	0.0	0.0	0.0	0.6068715057103263	0.0	0.0019114063171978785	0.07741195584651407	0.0	0.0	0.0	0.0	0.5437950972427964	0.01146843790318727	0.006689922110192575	0.0	0.0	0.0	0.0	0.0	0.0	0.0009557031585989392	0.0009557031585989392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010512734744588331	0.03344961055096287	0.0019114063171978785	0.0009557031585989392	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S2-b_S60.16S.R1	0.0	0.0	4.747290315061575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222135892156482	0.19812750087409192	0.17248747134920944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00699273532496795	0.0	0.0	0.001553941183326211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02097820597490385	0.04584126490812323	0.5796200613806767	0.5096927081309972	0.5096927081309972	0.0	0.0	0.0	0.6106988850472009	0.0	0.0	0.0	0.0	0.0	0.0	0.5096927081309972	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S2-b_S60.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6688551338331843	0.0	0.0	1.5352938891262966	0.0	0.0	0.0	0.0	0.0	0.0	0.5858358261139816	0.0	0.00699273532496795	0.110329824016161	0.0	0.0	0.0	0.0	0.5648576201390777	0.020201235383240743	0.00854667650829416	0.0	0.0	0.0	0.0	0.0	0.0	0.001553941183326211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009323647099957266	0.03729458839982906	0.0007769705916631055	0.0023309117749893164	0.001553941183326211	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S2-c_S68.16S.R1	0.0	0.0	4.7113614209899275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22600093866204557	0.20722769775082134	0.19423083865843532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007220477273547782	0.0	0.0	0.0007220477273547782	0.0007220477273547782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03538033864038413	0.0527094840968988	0.6159067114336257	0.5090436477851186	0.5090436477851186	0.0	0.0	0.0	0.576194086429113	0.0	0.0	0.0	0.0	0.0	0.0	0.5090436477851186	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S2-c_S68.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4802700458500304	0.0014440954547095563	0.0	1.4664789342575544	0.0	0.0	0.0	0.0	0.0	0.0	0.5249286977869237	0.0	0.0021661431820643347	0.12780244774179575	0.0	0.0	0.0	0.0	0.5256507455142785	0.018051193183869454	0.009386620455612116	0.0	0.0	0.0007220477273547782	0.0	0.0	0.0	0.0007220477273547782	0.0007220477273547782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013718906819740787	0.051987436369544025	0.004332286364128669	0.0	0.0007220477273547782	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-a_S76.16S.R1	0.0	0.0	4.766440105632278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24243473743452096	0.22858132386683405	0.20693536516732328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010390060175765185	0.0	0.0	0.0008658383479804321	0.0008658383479804321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03463353391921728	0.05541365427074765	0.605221005238322	0.4978570500887484	0.4978570500887484	0.0	0.0	0.0	0.599160136802459	0.0	0.0	0.0	0.0	0.0	0.0	0.4978570500887484	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-a_S76.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7005930992683664	0.0	0.0	1.541192259405169	0.0	0.0	0.0	0.0	0.0	0.0	0.5879042382787134	0.0	0.006060868435863024	0.1411316507208104	0.0	0.0	0.0	0.0	0.547209835923633	0.022511797047491233	0.009524221827784753	0.0	0.0	0.0017316766959608642	0.0	0.0	0.0	0.0025975150439412962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016450928611628206	0.05195030087882592	0.0025975150439412962	0.0017316766959608642	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-b_S84.16S.R1	0.0	0.0	4.5690861827634475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1799640071985603	0.15396920615876825	0.13297340531893623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004999000199960008	0.0	0.0	0.002999400119976005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029994001199760045	0.04399120175964807	0.642871425714857	0.5368926214757048	0.5368926214757048	0.0	0.0	0.0	0.645870825834833	0.0	0.0	0.0	0.0	0.0	0.0	0.5368926214757048	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-b_S84.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.692261547690462	0.0	0.0	1.5126974605078984	0.0	0.0	0.0	0.0	0.0	0.0	0.599880023995201	0.0	0.001999600079984003	0.09598080383923216	0.0	0.0	0.0	0.0009998000399920016	0.5478904219156169	0.01299740051989602	0.010997800439912017	0.0	0.0	0.0009998000399920016	0.0	0.0	0.0	0.0009998000399920016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013997200559888023	0.04999000199960008	0.003999200159968006	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-c_S91.16S.R1	0.0	0.0	4.847088231847831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20388235753622622	0.18747802991836895	0.16951138538452526	0.0	0.0	0.0015623169159864076	0.0	0.0	0.0015623169159864076	0.0015623169159864076	0.012498535327891261	0.0031246338319728152	0.0	0.0031246338319728152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03671444752568058	0.057805725891497094	0.6210209741045971	0.5202515330234738	0.5202515330234738	0.0	0.0	0.0	0.5804007342889504	0.0	0.0	0.0	0.0	0.0	0.0	0.5202515330234738	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S3-c_S91.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.694879506307855	0.0	0.0	1.5498183806585166	0.0	0.0	0.0	0.0015623169159864076	0.0	0.0	0.578838417372964	0.0	0.004686950747959224	0.12498535327891262	0.0	0.0	0.0	0.0	0.509315314611569	0.01796664453384369	0.014842010701870875	0.0	0.0	0.002343475373979612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013279693785884467	0.0585868843494903	0.0062492676639456304	0.0015623169159864076	0.0007811584579932038	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-a_S5.16S.R1	0.0	0.0	4.50070323488045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20057481807619396	0.17978352595853972	0.1467620620069712	0.0	0.0	0.0012230171833914267	0.0	0.0	0.0012230171833914267	0.0012230171833914267	0.01100715465052284	0.0024460343667828534	0.0	0.0024460343667828534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026906378034611385	0.04402861860209136	0.6298538494465847	0.5454656637925763	0.5454656637925763	0.0	0.0	0.0	0.6212927291628447	0.0	0.0	0.0	0.0	0.0	0.0	0.5454656637925763	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-a_S5.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.603008622271143	0.0	0.0	1.4688436372531035	0.0	0.0	0.0	0.0012230171833914267	0.0	0.0	0.567479973093622	0.0	0.006115085916957133	0.1100715465052284	0.0	0.0	0.0	0.0	0.5576958356264905	0.02568336085121996	0.01467620620069712	0.0	0.0	0.0	0.0	0.0	0.0	0.0024460343667828534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01100715465052284	0.04035956705191708	0.0024460343667828534	0.0012230171833914267	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-b_S13.16S.R1	0.0	0.0	4.489755419953366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19943443964875726	0.17661358337054126	0.15180830480726298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002976633427593392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025797489705809393	0.04365729027136975	0.6052487969439897	0.5308329612541549	0.5308329612541549	0.0	0.0	0.0	0.615170908369301	0.0	0.0	0.0	0.0	0.0	0.0	0.5308329612541549	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-b_S13.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3923698963139355	0.0009922111425311306	0.0	1.3950488663987697	0.0	0.0	0.0	0.0	0.0	0.0	0.49709778240809643	0.0	0.0009922111425311306	0.09723669196805079	0.0	0.0	0.0	0.0	0.5219030609713747	0.007937689140249045	0.003968844570124522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011906533710373568	0.0386962345587141	0.002976633427593392	0.0009922111425311306	0.0009922111425311306	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-c_S21.16S.R1	0.0	0.0052929656486529406	4.816598740274176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22971470915153763	0.2223045572434235	0.18948817022177528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008468745037844705	0.0	0.0	0.001058593129730588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03175947491001482	0.05716705483802668	0.6182511115816218	0.5589667584162609	0.5589667584162609	0.0	0.0	0.0	0.6362481473639636	0.0	0.0	0.0	0.0	0.0	0.0	0.5589667584162609	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P4S4-c_S21.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.698724395278675	0.0	0.0	1.5508389350553116	0.0	0.0	0.0	0.0	0.0	0.0	0.5864605938707458	0.0	0.003175779389191764	0.14079288625416822	0.0	0.0	0.0	0.0	0.5123590747896046	0.013761710686497645	0.011644524427036469	0.0	0.0	0.001058593129730588	0.0	0.0	0.0	0.001058593129730588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014820303816228233	0.051871063356798815	0.004234372518922352	0.001058593129730588	0.001058593129730588	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S1-a_S29.16S.R1	0.0	0.005466870763175159	4.8545812376995405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.172753116116335	0.14432538814782417	0.12573802755302865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032801224579050953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016400612289525475	0.03061447627378089	0.5477804504701509	0.552153947080691	0.552153947080691	0.0	0.0	0.0	0.5773015525912967	0.0	0.0	0.0	0.0	0.0	0.0	0.552153947080691	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S1-a_S29.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.725125738027553	0.0	0.0	1.5296304395364093	0.0	0.0	0.0	0.0	0.0	0.0	0.5576208178438662	0.0	0.0010933741526350318	0.0830964356002624	0.0	0.0	0.0	0.0	0.5740214301333917	0.0065602449158101905	0.004373496610540127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010933741526350318	0.026240979663240762	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S1-b_S37.16S.R1	0.0	0.0	4.612701805704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17438262924002926	0.15075659560105753	0.13613095572931316	0.0	0.0	0.0	0.0	0.0	0.002250098441806829	0.0011250492209034144	0.007875344546323902	0.002250098441806829	0.0	0.002250098441806829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023626033638971703	0.033751476627102435	0.6086516285087473	0.5242729369409911	0.5242729369409911	0.0	0.0	0.0	0.5771502503234516	0.0	0.0	0.0	0.0	0.0	0.0	0.5242729369409911	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S1-b_S37.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4730269449288405	0.0	0.0	1.4726894301625695	0.0	0.0	0.0	0.0	0.0	0.0	0.5501490690217696	0.0	0.0056252461045170725	0.09562918377679024	0.0	0.0	0.0	0.0	0.5602745120099004	0.016875738313551217	0.007875344546323902	0.0	0.0	0.0011250492209034144	0.0	0.0	0.0	0.0011250492209034144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010125442988130732	0.03712662428981268	0.002250098441806829	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S1-c_S45.16S.R1	0.0	0.0	4.470330545599363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2060931899641577	0.17722023098367184	0.1563122262046993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029868578255675027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02389486260454002	0.03683791318199921	0.5754679410593388	0.5535643170051772	0.5535643170051772	0.0	0.0	0.0	0.6431700517722023	0.0	0.0	0.0	0.0	0.0	0.0	0.5535643170051772	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S1-c_S45.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.409996017522899	0.0	0.0	1.4088012743926723	0.0	0.0	0.0	0.0	0.0	0.0	0.5147351652727997	0.0	0.0009956192751891678	0.10653126244524094	0.0	0.0	0.0	0.0	0.5455993628036638	0.009956192751891677	0.004978096375945838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013938669852648349	0.03882915173237754	0.0009956192751891678	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S2-a_S53.16S.R1	0.0	0.0	4.625050668828537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21321443048236727	0.19132549655451966	0.17267936765301986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008107012565869478	0.0	0.0	0.0016214025131738956	0.0008107012565869478	0.0	0.0	0.0	0.0	0.0	0.0008107012565869478	0.0	0.0	0.0	0.0	0.03080664775030401	0.053506282934738546	0.5942440210782327	0.5310093230644507	0.5310093230644507	0.0	0.0	0.0	0.6104580462099716	0.0	0.0	0.0	0.0	0.0	0.0	0.5310093230644507	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S2-a_S53.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.669233887312525	0.0	0.0	1.5135792460478315	0.0	0.0	0.0	0.0	0.0	0.0	0.5893798135387109	0.0	0.004864207539521687	0.11593027969193354	0.0	0.0	0.0	0.0	0.5326307255776246	0.02107823267126064	0.012160518848804217	0.0	0.0	0.0016214025131738956	0.0	0.0	0.0	0.0016214025131738956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01053911633563032	0.047831374138629916	0.005674908796108634	0.0016214025131738956	0.0008107012565869478	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S2-b_S61.16S.R1	0.0	0.0	4.70369023813852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2226867842210507	0.1854208325758953	0.17451372477731322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010907107798582076	0.0	0.0	0.0009089256498818396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027267769496455194	0.041810579894564624	0.595346300672605	0.5417196873295764	0.5417196873295764	0.0	0.0	0.0	0.6126158880203599	0.0	0.0	0.0	0.0	0.0	0.0	0.5426286129794583	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S2-b_S61.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6675149972732233	0.0	0.0	1.519723686602436	0.0	0.0	0.0	0.0	0.0	0.0	0.5789856389747319	0.0	0.004544628249409198	0.11270678058534812	0.0	0.0	0.0	0.0	0.521723323032176	0.02272314124704599	0.009089256498818397	0.0	0.0	0.0	0.0	0.0	0.0	0.0009089256498818396	0.0009089256498818396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009089256498818397	0.03817487729503727	0.004544628249409198	0.0018178512997636793	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S2-c_S69.16S.R1	0.0	0.0	4.629852905714975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19371433164536614	0.15915119363395225	0.13825255204565548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004822763443453099	0.0	0.0	0.0016075878144843664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013664496423117112	0.03295555019692951	0.6116871634113014	0.5297001848725987	0.5297001848725987	0.0	0.0	0.0	0.6132947512257857	0.0	0.0	0.0	0.0	0.0	0.0	0.5297001848725987	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P5S2-c_S69.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.611446025239129	0.0008037939072421832	0.0	1.500683224821156	0.0	0.0	0.0	0.0	0.0	0.0	0.5747126436781609	0.0	0.003215175628968733	0.09243629933285105	0.0	0.0	0.0	0.0	0.5481874447391689	0.01527208423760148	0.004822763443453099	0.0	0.0	0.0016075878144843664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008841732979664015	0.027328992846234225	0.0016075878144843664	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S1-a_S77.16S.R1	0.0	0.0	4.575868767537233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19166846535721996	0.1856248650982085	0.15627023526872438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006906971724584501	0.0	0.0	0.0008633714655730627	0.0017267429311461253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03367294077016059	0.05180452426178552	0.5724399930927301	0.5776204455189086	0.5776204455189086	0.0	0.0	0.0	0.5853911241581765	0.0	0.0	0.0	0.0	0.0	0.0	0.5776204455189086	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S1-a_S77.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6322037556658757	0.0	0.0	1.5083099503561408	0.0	0.0	0.0	0.0	0.0	0.0	0.5948629397798403	0.0	0.0025901143967191884	0.11741851931793654	0.0	0.0	0.0	0.0	0.5534211094323332	0.014677314914742067	0.01208720051802288	0.0	0.0	0.0008633714655730627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015540686380315132	0.04575868767537233	0.004316857327865314	0.0008633714655730627	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S1-b_S85.16S.R1	0.0	0.0	4.627786140921673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19326955761666587	0.17870150050988198	0.1505365901034332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00485601903559462	0.0	0.0	0.0019424076142378476	0.0009712038071189238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026222502792210944	0.04564657893458942	0.5846646918855921	0.5438741319865974	0.5438741319865974	0.0	0.0	0.0	0.612829602292041	0.0	0.0	0.0	0.0	0.0	0.0	0.5438741319865974	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Seed-P6S1-b_S85.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.554605934055261	0.0	0.0	1.4801146020492402	0.0	0.0	0.0	0.0	0.0	0.0	0.5555285776720245	0.0	0.005827222842713544	0.10003399213324916	0.0	0.0	0.0	0.0009712038071189238	0.5244500558442189	0.013596853299664934	0.008740834264070315	0.0	0.0	0.0009712038071189238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008740834264070315	0.03399213324916234	0.002913611421356772	0.0009712038071189238	0.0009712038071189238	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
